Time,Response_Neg20,Response_Nominal,Response_Pos20
14.6422782349987,0.997913458194855,1.00569325366457,1.00732234774746
14.6547823154726,0.997492610305935,1.00567829582012,1.00730110527457
14.6672863959466,0.997091289942728,1.00566267189474,1.00727992316932
14.6797904764205,0.996740311979735,1.00564543157251,1.00725886445977
14.6922945568945,0.996414170908876,1.00562756085337,1.00723789224966
14.7047986373684,0.996119301469759,1.00560876135316,1.00721698259179
14.7173027178424,0.995874046512444,1.00558877653809,1.00719621683579
14.7298067983163,0.995652829026172,1.00556822358088,1.00717550866366
14.7423108787903,0.995477780600531,1.00554657944403,1.00715488962183
14.7548149592642,0.995342662273244,1.00552418104755,1.00713437997252
14.7673190397382,0.995232429292123,1.00550128351256,1.00711392564208
14.7798231202121,0.995182265851517,1.00547727542609,1.00709358279747
14.7923272006861,0.995159664560908,1.00545287815335,1.0070733161203
14.80483128116,0.99517191734833,1.00542790429769,1.00705310455407
14.817335361634,0.995235818964607,1.00540228276902,1.00703301661529
14.8298394421079,0.995323836630003,1.0053763725358,1.00701297703353
14.8423435225819,0.995457098439188,1.00534995203742,1.00699301222372
14.8548476030558,0.99562699349476,1.00532325032349,1.00697313701955
14.8673516835298,0.995819610817738,1.00529636227305,1.00695330668617
14.8798557640038,0.996064050955341,1.00526918386135,1.00693356565372
14.8923598444777,0.996330636920411,1.00524195966492,1.00691388429563
14.9048639249517,0.99662534970285,1.00521466726095,1.00689424613867
14.9173680054256,0.996958680272673,1.00518742405403,1.00687470287462
14.9298720858996,0.997309226391616,1.00516023988222,1.00685519606694
14.9423761663735,0.997691032444706,1.00513324177984,1.00683574558451
14.9548802468475,0.998095793622187,1.00510648302824,1.00681636141827
14.9673843273214,0.998514673575339,1.00507988360388,1.00679701025077
14.9798884077954,0.998962596246679,1.0050538394935,1.00677772421209
14.9923924882693,0.999421202476425,1.00502807673518,1.00675848115375
15.0048965687433,0.999893436757506,1.00500273545216,1.00673926922807
15.0174006492172,1.00038091077681,1.0049780647493,1.00672012507242
15.0299047296912,1.00087413959655,1.0049537534564,1.00670100685313
15.0424088101651,1.00137639563757,1.00493021047377,1.00668192870436
15.0549128906391,1.00188216505223,1.00490730737656,1.00666289776104
15.067416971113,1.00238988825023,1.00488483173277,1.00664389038336
15.079921051587,1.00289679404598,1.00486351391971,1.00662492970889
15.0924251320609,1.00340058266157,1.00484268905709,1.00660600027494
15.1049292125349,1.00390037762827,1.00482260545354,1.00658709348241
15.1174332930089,1.00438910323074,1.00480355268405,1.00656823702187
15.1299373734828,1.00487115480557,1.00478502366177,1.00654940036927
15.1424414539568,1.0053386770222,1.00476756082136,1.00653059437273
15.1549455344307,1.00579049844719,1.00475090659947,1.0065118258396
15.1674496149047,1.00623228268727,1.00473479555302,1.00649307637852
15.1799536953786,1.00664538019541,1.00472003733805,1.00647436566627
15.1924577758526,1.00704336370639,1.00470581562463,1.0064556821873
15.2049618563265,1.00742189905923,1.00469240231358,1.00643701845636
15.2174659368005,1.00776792261373,1.00468003486327,1.00641840102545
15.2299700172744,1.00809753029621,1.00466818253286,1.00639980279897
15.2424740977484,1.00839463613964,1.00465734589816,1.00638123438518
15.2549781782223,1.00866259864972,1.00464722749573,1.00636270442447
15.2674822586963,1.00891216639608,1.00463759423501,1.00634419449979
15.2799863391702,1.00911513269743,1.00462908484359,1.00632572644765
15.2924904196442,1.00929614329904,1.00462099124742,1.00630728919426
15.3049945001181,1.00944877872114,1.0046135251368,1.00628887428666
15.3174985805921,1.00955822543995,1.00460680726573,1.0062705138415
15.3300026610661,1.00964685789403,1.00460044376178,1.00625217668156
15.34250674154,1.00969548899183,1.00459474843903,1.00623387573438
15.355010822014,1.00971082721327,1.00458947820201,1.00621562261309
15.3675149024879,1.00970524530421,1.00458449669033,1.00619739460586
15.3800189829619,1.00964971431854,1.00458010294913,1.00617921956539
15.3925230634358,1.0095721835132,1.0045758948615,1.00616108384816
15.4050271439098,1.00946609629167,1.00457196685242,1.00614297667728
15.4175312243837,1.00931932134241,1.00456830321817,1.00612493930263
15.4300353048577,1.00915362673636,1.00456474707471,1.00610693172876
15.4425393853316,1.00895247297808,1.00456135332533,1.00608897050774
15.4550434658056,1.00872377849727,1.00455800204867,1.00607107012358
15.4675475462795,1.00847784890797,1.00455467978019,1.00605320155377
15.4800516267535,1.00819330921158,1.00455130189732,1.00603539975616
15.4925557072274,1.00789309320636,1.00454785318367,1.00601764691529
15.5050597877014,1.00757243993926,1.00454429589156,1.00599992963368
15.5175638681753,1.00722522484785,1.00454050351137,1.00598229802574
15.5300679486493,1.00686634879205,1.0045365714559,1.0059647024545
15.5425720291232,1.00648658330862,1.00453231160867,1.00594716290405
15.5550761095972,1.00609263629891,1.00452775085414,1.005929695606
15.5675801900712,1.0056899077368,1.00452298344609,1.00591226579009
15.5800842705451,1.00527044899845,1.00451762138357,1.00589491389139
15.5925883510191,1.00484576197876,1.00451198816162,1.0058776180497
15.605092431493,1.00441422901641,1.00450594180665,1.00586036294687
15.617596511967,1.00397706567391,1.00449930222648,1.00584320411492
15.6301005924409,1.00353843917216,1.00449235235627,1.00582608505476
15.6426046729149,1.00309871479682,1.00448475121773,1.00580902777523
15.6551087533888,1.0026614258395,1.00447664736887,1.00579204863366
15.6676128338628,1.00222584279473,1.0044681963637,1.00577510968596
15.6801169143367,1.00179899079122,1.00445887222264,1.00575825343414
15.6926209948107,1.00137819345524,1.0044491890301,1.00574145553533
15.7051250752846,1.00096535883337,1.00443895856533,1.00572470006729
15.7176291557586,1.00056814519017,1.00442801389039,1.0057080429586
15.7301332362325,1.00017947648268,1.00441670973685,1.00569142578383
15.7426373167065,0.99980868134287,1.00440468107074,1.00567487059499
15.7551413971804,0.999455181491268,1.00439213649116,1.00565839236327
15.7676454776544,0.99911275102369,1.00437923366761,1.00564195341232
15.7801495581284,0.998800502652781,1.00436549792551,1.00562559450075
15.7926536386023,0.998503110099896,1.00435144299285,1.00560929107718
15.8051577190763,0.998225340530518,1.00433690136832,1.00559302802332
15.8176617995502,0.997978593071874,1.00432177324113,1.0055768569527
15.8301658800242,0.997747324230844,1.00430636019308,1.00556072266525
15.8426699604981,0.997546625859075,1.00429039644845,1.00554464543573
15.8551740409721,0.997372138428535,1.00427407533087,1.00552863792932
15.867678121446,0.997214318105527,1.00425750468713,1.00551266578699
15.88018220192,0.997098135505891,1.00424041262017,1.00549676512535
15.8926862823939,0.997000745035105,1.00422314289739,1.00548091331877
15.9051903628679,0.996928285767684,1.0042056028137,1.00546509707571
15.9176944433418,0.99689231059913,1.00418778546832,1.00544936079714
15.9301985238158,0.996873852733057,1.00416984505341,1.00543365614973
15.9427026042897,0.996889068617061,1.00415169486774,1.00541800054743
15.9552066847637,0.996931266076022,1.00413344912853,1.00540240423717
15.9677107652376,0.996990570287782,1.00411513630343,1.00538683788922
15.9802148457116,0.997090234856347,1.00409675805235,1.00537133181241
15.9927189261855,0.997206941886071,1.00407839038249,1.00535586661874
16.0052230066595,0.997346357995292,1.00406004081251,1.00534043120188
16.0177270871335,0.997516825698529,1.00404178838465,1.00532506235456
16.0302311676074,0.997701660405231,1.00402360226079,1.00530971976426
16.0427352480814,0.997913333755456,1.00400559053243,1.00529441788733
16.0552393285553,0.998144910033197,1.00398775526456,1.00527916516622
16.0677434090293,0.99838905911734,1.00397004456846,1.0052639373069
16.0802474895032,0.998660672317675,1.0039527108997,1.00524875951046
16.0927515699772,0.998942768744095,1.00393555906266,1.00523361580246
16.1052556504511,0.999238895352796,1.00391868830774,1.00521849693604
16.1177597309251,0.999552004066251,1.00390223028104,1.00520343396821
16.130263811399,0.999872365860162,1.00388599344279,1.00518839325573
16.142767891873,1.00020535017287,1.003870233802,1.0051733870775
16.1552719723469,1.00054585718902,1.00385484681303,1.00515842310308
16.1677760528209,1.00089104207814,1.00383972434549,1.00514348062049
16.1802801332948,1.0012435937116,1.00382527111594,1.00512858179038
16.1927842137688,1.00159746967312,1.00381110232873,1.00511371319689
16.2052882942427,1.00195312582437,1.00379737243516,1.00509886665014
16.2177923747167,1.00230767249077,1.00378421988752,1.00508407066881
16.2302964551906,1.0026606929237,1.00377136421739,1.00506929522818
16.2428005356646,1.0030092885843,1.00375912080864,1.00505455170485
16.2553046161386,1.00335164430431,1.00374731747195,1.00503984804553
16.2678086966125,1.00368990971757,1.00373582823287,1.00502516489463
16.2803127770865,1.00401449084969,1.00372507511573,1.00501052393283
16.2928168575604,1.00433145522831,1.00371461560168,1.00499591284531
16.3053209380344,1.00463813603044,1.00370460890102,1.00498132355229
16.3178250185083,1.0049270820602,1.00369515810501,1.00496678531814
16.3303290989823,1.00520669832217,1.00368598536709,1.00495226823121
16.3428331794562,1.00546711885232,1.0036773670944,1.00493778404748
16.3553372599302,1.00571022378686,1.00366912051061,1.00492334171329
16.3678413404041,1.00594218706044,1.00366114067501,1.0049089210716
16.3803454208781,1.00614462030346,1.00365374176202,1.00489454546854
16.392849501352,1.00633328430446,1.00364655907871,1.00488020219433
16.405353581826,1.00650327637879,1.00363970939629,1.00486588251829
16.4178576622999,1.00664509335131,1.00363323479923,1.00485161873654
16.4303617427739,1.00677295187936,1.00362694066889,1.00483737830142
16.4428658232478,1.0068732716986,1.00362098800988,1.00482317421684
16.4553699037218,1.00695092004709,1.00361523887612,1.00480901663679
16.4678739841958,1.00701402890322,1.00360963660765,1.00479488320669
16.4803780646697,1.00704125711477,1.00360431005387,1.00478080002918
16.4928821451437,1.00705294902432,1.00359906895077,1.00476675295997
16.5053862256176,1.00704348009721,1.00359395818412,1.00475273226219
16.5178903060916,1.00700421252102,1.00358895571842,1.0047387739546
16.5303943865655,1.00695068004298,1.0035839959561,1.00472484164564
16.5428984670395,1.00686974100221,1.00357909169868,1.00471094981962
16.5554025475134,1.00676767921951,1.00357418614996,1.00469710954161
16.5679066279874,1.00665209600647,1.00356927966431,1.00468329596742
16.5804107084613,1.00650506289318,1.00356430467506,1.00466953779246
16.5929147889353,1.00634533655207,1.00355927720303,1.0046558191282
16.6054188694092,1.00616824561755,1.00355416611001,1.00464212933614
16.6179229498832,1.00596846398539,1.00354890275883,1.00462850726703
16.6304270303571,1.005758260443,1.00354355120032,1.00461491318313
16.6429311108311,1.0055287284094,1.00353799274283,1.00460136266362
16.655435191305,1.00528563880556,1.00353225912214,1.00458786705767
16.667939271779,1.00503390013643,1.00352639771192,1.00457439977319
16.6804433522529,1.00476400885709,1.00352019569929,1.00456099092038
16.6929474327269,1.00448775467623,1.00351383969954,1.00454762328058
16.7054515132009,1.00420275757725,1.00350724261278,1.00453428577347
16.7179555936748,1.00390830254544,1.00350031914537,1.00452101813982
16.7304596741488,1.00361005497276,1.00349322332848,1.00450777907994
16.7429637546227,1.00330570002355,1.00348576101261,1.00449458448269
16.7554678350967,1.00299879702469,1.00347803113775,1.00448144528061
16.7679719155706,1.00269032861774,1.00347010499709,1.00446833451053
16.7804759960446,1.00238149782501,1.00346171490623,1.0044552820432
16.7929800765185,1.00207406384002,1.00345313338166,1.00444227022493
16.8054841569925,1.00176855759223,1.00344425302612,1.00442928814336
16.8179882374664,1.00146873596335,1.00343500316207,1.00441637423262
16.8304923179404,1.00117245059183,1.00342556470617,1.00440348792279
16.8429963984143,1.00088428995054,1.00341574195248,1.00439064454494
16.8555004788883,1.00060463053526,1.00340566033164,1.00437785408337
16.8680045593622,1.00033051705375,1.00339538778141,1.00436509066749
16.8805086398362,1.00007290369337,1.00338469868555,1.00435238241361
16.8930127203101,0.999823539407086,1.00337384952788,1.00433971224365
16.9055168007841,0.999585609898694,1.00336275120277,1.00432706994916
16.918020881258,0.999365915005895,1.00335137014931,1.00431449096902
16.930524961732,0.999155621460178,1.00333984991692,1.00430193743128
16.943029042206,0.998964509811787,1.00332806011664,1.00428942345794
16.9555331226799,0.99878978934177,1.00331610721696,1.00427695787336
16.9680372031539,0.998625694201064,1.00330403336418,1.00426451695419
16.9805412836278,0.99848919910609,1.00329172755989,1.00425212616649
16.9930453641018,0.99836497600102,1.00327934471626,1.00423976978347
17.0055494445757,0.998257839281892,1.00326684314527,1.00422743859675
17.0180535250497,0.998175425974505,1.0032542341157,1.00421516435294
17.0305576055236,0.998105206636584,1.00324157852815,1.00420291292011
17.0430616859976,0.998059028667996,1.00322885095573,1.00419069695995
17.0555657664715,0.998031891339431,1.0032161035546,1.00417852426855
17.0680698469455,0.99801707966168,1.00320334136833,1.00416637362666
17.0805739274194,0.998032323850987,1.00319059636243,1.00415426778022
17.0930780078934,0.998060055213126,1.00317787756079,1.00414219267196
17.1055820883673,0.998105249356807,1.00316520211935,1.00413014008718
17.1180861688413,0.998174098264141,1.00315261852246,1.00411813846203
17.1305902493152,0.998254238925841,1.00314009067432,1.00410615731011
17.1430943297892,0.998356032393397,1.00312770086514,1.00409420800752
17.1555984102631,0.998473843031334,1.00311543199936,1.00408229770425
17.1681024907371,0.998602012711413,1.00310325380672,1.00407040732662
17.1806065712111,0.998753843081553,1.00309132158883,1.00405855756215
17.193110651685,0.99891475449298,1.00307950464487,1.00404673584393
17.205614732159,0.999088421490751,1.00306787080522,1.00403493468796
17.2181188126329,0.999277902129728,1.00305648723654,1.00402318040096
17.2306228931069,0.99947456193655,1.00304523842147,1.00401144510426
17.2431269735808,0.999684350378281,1.00303428307353,1.00399973937144
17.2556310540548,0.999902695866245,1.00302354322621,1.0039880701776
17.2681351345287,1.00012655754689,1.00301296582456,1.0039764197405
17.2806392150027,1.00036120512638,1.00300277351781,1.00396480776197
17.2931432954766,1.00059912754704,1.00299274504295,1.00395322261801
17.3056473759506,1.00084167028624,1.00298297557403,1.00394165715876
17.3181514564245,1.00108810846071,1.00297352882547,1.00393013704141
17.3306555368985,1.00133578701932,1.00296425029508,1.00391863548814
17.3431596173724,1.00158476174203,1.00295532297812,1.0039071628597
17.3556636978464,1.00183283767471,1.00294663499071,1.00389572634992
17.3681677783203,1.00208028594187,1.00293812839491,1.00388430846816
17.3806718587943,1.00232327711513,1.0029300224551,1.00387292900561
17.3931759392683,1.00256317223364,1.0029220774602,1.00386157659698
17.4056800197422,1.00279867993778,1.0029143862045,1.00385024404486
17.4181841002162,1.003025793297,1.00290699073674,1.00383895761098
17.4306881806901,1.00324821098599,1.00289974570855,1.00382769020062
17.4431922611641,1.0034604069875,1.00289280380188,1.00381645245075
17.455696341638,1.0036631152812,1.00288605453219,1.00380525197368
17.468200422112,1.00385960755228,1.00287945206049,1.00379407077087
17.4807045025859,1.00403858922831,1.00287315052647,1.0037829294507
17.4932085830599,1.00420941796819,1.00286696184958,1.00377181632827
17.5057126635338,1.00436864200934,1.00286095026497,1.00376072391322
17.5182167440078,1.00451039004819,1.00285512716421,1.00374967972669
17.5307208244817,1.00464322662725,1.00284939633935,1.00373865547563
17.5432249049557,1.00475796007207,1.0028438404257,1.00372766231741
17.5557289854296,1.0048579130845,1.00283838207615,1.00371670825332
17.5682330659036,1.00494820076324,1.00283299847955,1.00370577440744
17.5807371463775,1.00501377029741,1.00282774411844,1.00369488240103
17.5932412268515,1.00506882005096,1.00282252898448,1.00368401993005
17.6057453073254,1.00510882980563,1.00281737399252,1.0036731791607
17.6182493877994,1.00512791591691,1.00281226177992,1.00366238880727
