theta_rad,mag_dB,phase_deg
1.2378782019014563,2.443848142076344,-77.43026266515278
1.238663521394727,2.4481661507678547,-77.44503442999344
1.2394488408879978,2.452494264374972,-77.45982607473908
1.2402341603812685,2.4568324914102515,-77.4746375876165
1.2410194798745393,2.4611808404347975,-77.48946895688232
1.24180479936781,2.46553932005837,-77.50432017082309
1.2425901188610808,2.4699079389395093,-77.51919121775518
1.2433754383543516,2.474286705785615,-77.53408208602485
1.2441607578476224,2.478675629353084,-77.54899276400815
1.2449460773408931,2.4830747184474036,-77.563923240111
1.245731396834164,2.4874839819232712,-77.57887350276911
1.2465167163274347,2.4919034286846973,-77.59384354044803
1.2473020358207054,2.4963330676851356,-77.60883334164306
1.2480873553139762,2.500772907927569,-77.62384289487932
1.248872674807247,2.505222958464654,-77.63887218871169
1.2496579943005177,2.509683228398802,-77.65392121172479
1.2504433137937885,2.514153726882328,-77.66898995253304
1.2512286332870592,2.5186344631175466,-77.68407839978053
1.25201395278033,2.5231254463568953,-77.69918654214113
1.2527992722736008,2.527626685903048,-77.71431436831843
1.2535845917668715,2.5321381911090404,-77.72946186704567
1.2543699112601423,2.5366599713783855,-77.74462902708586
1.255155230753413,2.5411920361651905,-77.75981583723164
1.2559405502466838,2.5457343949742803,-77.77502228630529
1.2567258697399546,2.5502870573613294,-77.79024836315884
1.2575111892332254,2.554850032932963,-77.8054940566739
1.2582965087264961,2.5594233313469026,-77.82075935576172
1.2590818282197669,2.5640069623120687,-77.83604424936323
1.2598671477130376,2.5686009355887207,-77.8513487264489
1.2606524672063084,2.5732052609885825,-77.86667277601885
1.2614377866995792,2.577819948374964,-77.8820163871028
1.26222310619285,2.5824450076628835,-77.89737954875999
1.2630084256861207,2.5870804488192034,-77.91276225007928
1.2637937451793915,2.5917262818627678,-77.92816448017908
1.2645790646726622,2.5963825168645007,-77.94358622820735
1.265364384165933,2.6010491639475752,-77.95902748334156
1.2661497036592038,2.6057262332875206,-77.9744882347887
1.2669350231524745,2.6104137351123606,-77.98996847178532
1.2677203426457453,2.61511167970275,-78.00546818359742
1.268505662139016,2.6198200773920997,-78.0209873595205
1.2692909816322868,2.6245389385667255,-78.03652598887956
1.2700763011255576,2.6292682736659634,-78.05208406102903
1.2708616206188283,2.6340080931823326,-78.06766156535284
1.2716469401120991,2.6387584076616504,-78.0832584912643
1.2724322596053699,2.643519227703173,-78.09887482820619
1.2732175790986406,2.648290563959751,-78.11451056565076
1.2740028985919114,2.653072427137946,-78.13016569309953
1.2747882180851822,2.6578648279981993,-78.14584020008357
1.275573537578453,2.6626677773549434,-78.16153407616322
1.2763588570717237,2.667481286076765,-78.17724731092827
1.2771441765649945,2.672305365086538,-78.19297989399782
1.2779294960582652,2.677140025361579,-78.20873181502034
1.2787148155515362,2.681985277933785,-78.22450306367368
1.279500135044807,2.6868411338897715,-78.24029362966493
1.2802854545380777,2.691707604371034,-78.25610350273055
1.2810707740313485,2.6965847005740957,-78.27193267263635
1.2818560935246193,2.701472433750638,-78.28778112917736
1.28264141301789,2.7063708152076775,-78.3036488621779
1.2834267325111608,2.7112798563076907,-78.31953586149156
1.2842120520044316,2.716199568468782,-78.33544211700125
1.2849973714977023,2.721129963164837,-78.35136761861905
1.285782690990973,2.7260710519256603,-78.36731235628633
1.2865680104842439,2.731022846337146,-78.38327631997367
1.2873533299775146,2.7359853580414297,-78.39925949968084
1.2881386494707854,2.7409585987370324,-78.4152618854368
1.2889239689640561,2.7459425801790385,-78.43128346729978
1.289709288457327,2.750937314179238,-78.44732423535712
1.2904946079505977,2.7559428126062975,-78.46338417972531
1.2912799274438684,2.760959087385907,-78.47946329055009
1.2920652469371392,2.765986150500948,-78.49556155800624
1.29285056643041,2.7710240139916626,-78.51167897229773
1.2936358859236807,2.776072689955806,-78.52781552365764
1.2944212054169515,2.781132190548816,-78.54397120234813
1.2952065249102223,2.7862025279839697,-78.56014599866054
1.295991844403493,2.7912837145325717,-78.57633990291521
1.2967771638967638,2.7963757625240904,-78.59255290546159
1.2975624833900345,2.8014786843463524,-78.60878499667821
1.2983478028833053,2.806592492445699,-78.62503616697262
1.299133122376576,2.811717199327158,-78.64130640678145
1.2999184418698468,2.8168528175546155,-78.65759570657032
1.3007037613631176,2.8219993597509903,-78.67390405683388
1.3014890808563884,2.827156838598407,-78.69023144809582
1.3022744003496591,2.8323252668383607,-78.70657787090877
1.30305971984293,2.8375046572719103,-78.72294331585441
1.3038450393362007,2.842695022759841,-78.73932777354334
1.3046303588294714,2.847896376222846,-78.75573123461513
1.3054156783227422,2.8531087306417096,-78.77215368973833
1.306200997816013,2.858332099057476,-78.7885951296104
1.3069863173092837,2.863566494571641,-78.80505554495774
1.3077716368025545,2.868811930346329,-78.82153492653566
1.3085569562958252,2.8740684196044723,-78.83803326512842
1.309342275789096,2.8793359756300108,-78.85455055154907
1.3101275952823668,2.8846146117680544,-78.87108677663966
1.3109129147756375,2.8899043414250842,-78.887641931271
1.3116982342689083,2.8952051780691357,-78.90421600634289
1.312483553762179,2.9005171352299914,-78.92080899278388
1.3132688732554498,2.9058402264993655,-78.93742088155138
1.3140541927487206,2.911174465531094,-78.9540516636316
1.3148395122419914,2.9165198660413303,-78.97070133003965
1.3156248317352621,2.9218764418087413,-78.98736987181937
1.3164101512285329,2.927244206674686,-79.00405728004341
1.3171954707218037,2.9326231745434326,-79.02076354581321
1.3179807902150744,2.9380133593823405,-79.037488660259
1.3187661097083452,2.9434147752220667,-79.05423261453973
1.319551429201616,2.9488274361567504,-79.07099539984308
1.3203367486948867,2.954251356344226,-79.08777700738555
1.3211220681881575,2.9596865500062295,-79.10457742841231
1.3219073876814282,2.965133031428582,-79.12139665419724
1.322692707174699,2.9705908149614113,-79.13823467604296
1.3234780266679698,2.97605991501934,-79.15509148528072
1.3242633461612405,2.9815403460817147,-79.17196707327051
1.3250486656545113,2.9870321226927885,-79.188861431401
1.325833985147782,2.9925352594619414,-79.20577455108946
1.3266193046410528,2.998049771063898,-79.22270642378186
1.3274046241343236,3.003575672238922,-79.23965704095276
1.3281899436275943,3.0091129777930408,-79.25662639410542
1.3289752631208651,3.01466170259825,-79.27361447477163
1.3297605826141359,3.0202218615927388,-79.29062127451186
1.3305459021074066,3.0257934697811013,-79.30764678491514
1.3313312216006774,3.0313765422345402,-79.32469099759902
1.3321165410939482,3.036971094091114,-79.34175390420977
1.332901860587219,3.042577140555932,-79.35883549642209
1.3336871800804897,3.04819469690139,-79.37593576593927
1.3344724995737605,3.0538237784673883,-79.39305470449321
1.3352578190670312,3.0594644006615423,-79.4101923038442
1.336043138560302,3.0651165789594397,-79.42734855578117
1.3368284580535728,3.070780328904836,-79.44452345212147
1.3376137775468435,3.0764556661098927,-79.46171698471103
1.3383990970401143,3.082142606255418,-79.4789291454242
1.339184416533385,3.0878411650910786,-79.49615992616384
1.3399697360266558,3.093551358435648,-79.51340931886125
1.3407550555199266,3.0992732021772222,-79.5306773154762
1.3415403750131973,3.1050067122734792,-79.54796390799689
1.342325694506468,3.1107519047518895,-79.56526908843998
1.3431110139997389,3.1165087957099677,-79.58259284885051
1.3438963334930096,3.122277401315513,-79.59993518130196
1.3446816529862804,3.1280577378068353,-79.6172960778962
1.3454669724795512,3.133849821493022,-79.6346755307635
1.346252291972822,3.1396536687541534,-79.6520735320625
1.3470376114660927,3.1454692960415667,-79.66949007398023
1.3478229309593635,3.151296719878091,-79.68692514873202
1.3486082504526342,3.1571359568583035,-79.70437874856158
1.349393569945905,3.1629870236487703,-79.721850865741
1.3501788894391757,3.1688499369883125,-79.73934149257065
1.3509642089324465,3.1747247136882284,-79.75685062137921
1.3517495284257173,3.1806113706325787,-79.7743782445237
1.352534847918988,3.1865099247784254,-79.79192435438942
1.3533201674122588,3.192420393156093,-79.80948894338992
1.3541054869055296,3.1983427928694157,-79.8270720039671
1.3548908063988003,3.2042771410960147,-79.84467352859104
1.355676125892071,3.2102234550875486,-79.86229350976016
1.3564614453853419,3.2161817521699754,-79.87993194000103
1.3572467648786126,3.2221520497438223,-79.89758881186853
1.3580320843718834,3.228134365284445,-79.91526411794574
1.3588174038651541,3.234128716342299,-79.93295785084395
1.359602723358425,3.2401351205432096,-79.95067000320263
1.3603880428516957,3.2461535955886403,-79.96840056768949
1.3611733623449664,3.25218415925596,-79.98614953700037
1.3619586818382372,3.258226829398732,-80.00391690385935
1.362744001331508,3.2642816239469683,-80.0217026610186
1.3635293208247787,3.270348560907426,-80.03950680125847
1.3643146403180495,3.276427658363872,-80.05732931738747
1.3650999598113203,3.282518934477369,-80.07517020224223
1.365885279304591,3.2886224074865593,-80.09302944868753
1.3666705987978618,3.294738095707949,-80.11090704961619
1.3674559182911326,3.300866017536181,-80.12880299794917
1.3682412377844033,3.307006191444341,-80.14671728663558
1.369026557277674,3.3131586359842293,-80.16464990865252
1.3698118767709448,3.319323369786665,-80.18260085700524
1.3705971962642156,3.3255004115617677,-80.20057012472697
1.3713825157574864,3.3316897800992544,-80.21855770487907
1.3721678352507571,3.337891494268739,-80.23656359055094
1.3729531547440281,3.3441055730200313,-80.25458777485993
1.373738474237299,3.3503320353834134,-80.27263025095151
1.3745237937305697,3.356570900469978,-80.29069101199909
1.3753091132238404,3.3628221874719015,-80.30877005120416
1.3760944327171112,3.3690859156627644,-80.32686736179615
1.376879752210382,3.375362104397848,-80.3449829370325
1.3776650717036527,3.381650773114448,-80.36311677019859
1.3784503911969235,3.3879519413321835,-80.38126885460781
1.3792357106901942,3.3942656286533057,-80.39943918360149
1.380021030183465,3.400591854763018,-80.41762775054887
1.3808063496767358,3.4069306394297856,-80.43583454884723
1.3815916691700065,3.4132820025056585,-80.45405957192163
1.3823769886632773,3.4196459639265795,-80.4723028132252
1.383162308156548,3.426022543712717,-80.49056426623886
1.3839476276498188,3.432411761968793,-80.50884392447152
1.3847329471430896,3.438813638884387,-80.52714178145987
1.3855182666363604,3.4452281947342827,-80.54545783076863
1.3863035861296311,3.451655449878789,-80.56379206599024
1.3870889056229019,3.4580954247640756,-80.58214448074513
1.3878742251161726,3.46454813992249,-80.60051506868152
1.3886595446094434,3.4710136159729177,-80.6189038234754
1.3894448641027142,3.4774918736211085,-80.6373107388308
1.390230183595985,3.4839829336599983,-80.65573580847936
1.3910155030892557,3.4904868169700753,-80.6741790261807
1.3918008225825265,3.4970035445197123,-80.69264038572211
1.3925861420757972,3.5035331373655105,-80.71111988091879
1.393371461569068,3.5100756166526463,-80.72961750561363
1.3941567810623388,3.516631003615233,-80.74813325367742
1.3949421005556095,3.5231993195766393,-80.76666711900862
1.3957274200488803,3.529780585949895,-80.7852190955335
1.396512739542151,3.5363748242379955,-80.80378917720607
1.3972980590354218,3.542982056034285,-80.8223773580081
1.3980833785286926,3.5496023030228208,-80.84098363194904
1.3988686980219633,3.556235586978716,-80.85960799306618
1.399654017515234,3.56288192976852,-80.8782504354244
1.4004393370085049,3.5695413533505786,-80.89691095311638
1.4012246565017756,3.5762138797754073,-80.91558954026246
1.4020099759950464,3.5828995311860568,-80.93428619101068
1.4027952954883172,3.589598329818478,-80.95300089953678
1.403580614981588,3.5963102980019235,-80.97173366004414
1.4043659344748587,3.603035458159299,-80.99048446676386
1.4051512539681295,3.609773832807554,-81.00925331395464
1.4059365734614002,3.616525444558065,-81.02804019590283
1.406721892954671,3.62329031611702,-81.04684510692252
1.4075072124479417,3.6300684702857975,-81.0656680413553
1.4082925319412125,3.6368599299613695,-81.08450899357045
1.4090778514344833,3.6436647181366792,-81.10336795796488
1.409863170927754,3.6504828579010478,-81.12224492896304
1.4106484904210248,3.657314372440556,-81.14113990101708
1.4114338099142956,3.66415928503846,-81.16005286860668
1.4122191294075663,3.671017619075574,-81.17898382623905
1.413004448900837,3.677889398030694,-81.19793276844909
1.4137897683941079,3.684774645480991,-81.21689968979918
1.4145750878873786,3.691673385102413,-81.23588458487929
1.4153604073806494,3.698585640670111,-81.25488744830693
1.4161457268739202,3.705511436058855,-81.27390827472718
1.416931046367191,3.7124507952434294,-81.29294705881259
1.4177163658604617,3.7194037422990736,-81.3120037952633
1.4185016853537324,3.726370301401887,-81.33107847880696
1.4192870048470032,3.7333504968292615,-81.35017110419865
1.420072324340274,3.7403443529603067,-81.36928166622108
1.4208576438335447,3.747351894276276,-81.38841015968438
1.4216429633268155,3.754373145361007,-81.40755657942611
1.4224282828200863,3.7614081309013443,-81.42672092031145
1.423213602313357,3.7684568756875754,-81.44590317723295
1.4239989218066278,3.775519404613883,-81.46510334511059
1.4247842412998986,3.7825957426787844,-81.48432141889194
1.4255695607931693,3.7896859149855673,-81.50355739355186
1.42635488028644,3.7967899467427415,-81.5228112640928
1.4271401997797108,3.8039078632644934,-81.5420830255445
1.4279255192729816,3.811039689971138,-81.56137267296423
1.4287108387662524,3.8181854523895704,-81.58068020143662
1.4294961582595231,3.825345176153732,-81.60000560607374
1.430281477752794,3.832518887005066,-81.61934888201503
1.4310667972460647,3.839706610792989,-81.63871002442738
1.4318521167393354,3.846908373475344,-81.658089028505
1.4326374362326062,3.8541242011188928,-81.67748588946951
1.433422755725877,3.861354119899768,-81.69690060256991
1.4342080752191477,3.8685981561039693,-81.71633316308255
1.4349933947124185,3.8758563361278204,-81.73578356631117
1.4357787142056893,3.8831286864784746,-81.75525180758679
1.43656403369896,3.890415233774378,-81.77473788226781
1.4373493531922308,3.897716004745772,-81.79424178574006
1.4381346726855015,3.9050310262351835,-81.81376351341652
1.4389199921787723,3.9123603251979167,-81.83330306073765
1.439705311672043,3.919703928702543,-81.85286042317111
1.4404906311653138,3.927061863931416,-81.87243559621193
1.4412759506585846,3.9344341581811646,-81.89202857538247
1.4420612701518554,3.9418208388632086,-81.9116393562323
1.4428465896451261,3.949221933504255,-81.9312679343383
1.443631909138397,3.9566374697468247,-81.9509143053047
1.4444172286316677,3.964067475349764,-81.97057846476294
1.4452025481249384,3.9715119781887553,-81.99026040837173
1.4459878676182092,3.9789710062568666,-82.00996013181702
1.44677318711148,3.986444587665039,-82.02967763081209
1.4475585066047507,3.993932750642651,-82.04941290109743
1.4483438260980215,4.001435523538034,-82.06916593844069
1.4491291455912922,4.008952934819007,-82.08893673863687
1.449914465084563,4.016485013073431,-82.10872529750816
1.4506997845778338,4.024031787009725,-82.12853161090393
1.4514851040711045,4.031593285457442,-82.14835567470084
1.4522704235643753,4.039169537367808,-82.16819748480263
