theta_rad,mag_dB,phase_deg
0.9397013652569699,-0.5422242996134906,-153.0734667173788
0.9398584517439736,-0.5433495527032374,-153.09006789955973
0.9400155382309775,-0.5444748805048913,-153.10666950015056
0.9401726247179814,-0.5456002830489944,-153.1232715178363
0.9403297112049852,-0.5467257603659128,-153.13987395130204
0.9404867976919891,-0.5478513124858222,-153.15647679923325
0.9406438841789929,-0.5489769394387022,-153.17308006031564
0.9408009706659968,-0.5501026412543659,-153.18968373323528
0.9409580571530006,-0.5512284179624282,-153.20628781667835
0.9411151436400044,-0.552354269592323,-153.22289230933143
0.9412722301270082,-0.5534801961732917,-153.2394972098813
0.9414293166140121,-0.5546061977344057,-153.25610251701505
0.9415864031010159,-0.5557322743045358,-153.27270822942
0.9417434895880198,-0.5568584259123749,-153.28931434578382
0.9419005760750236,-0.5579846525864308,-153.3059208647944
0.9420576625620275,-0.559110954355024,-153.32252778513987
0.9422147490490312,-0.5602373312462882,-153.33913510550872
0.9423718355360351,-0.5613637832881748,-153.35574282458964
0.942528922023039,-0.5624903105084579,-153.37235094107172
0.9426860085100428,-0.5636169129347183,-153.38895945364416
0.9428430949970467,-0.5647435905943478,-153.40556836099654
0.9430001814840505,-0.5658703435145606,-153.42217766181872
0.9431572679710544,-0.5669971717223855,-153.4387873548008
0.9433143544580582,-0.568124075244659,-153.4553974386332
0.943471440945062,-0.5692510541080504,-153.4720079120066
0.9436285274320658,-0.5703781083390297,-153.48861877361193
0.9437856139190697,-0.5715052379638939,-153.50523002214047
0.9439427004060735,-0.5726324430087393,-153.52184165628378
0.9440997868930774,-0.5737597234994853,-153.53845367473357
0.9442568733800812,-0.5748870794618893,-153.55506607618207
0.9444139598670851,-0.5760145109214809,-153.57167885932157
0.9445710463540888,-0.5771420179036433,-153.58829202284474
0.9447281328410927,-0.578269600433564,-153.60490556544457
0.9448852193280965,-0.579397258536241,-153.62151948581433
0.9450423058151004,-0.5805249922364901,-153.63813378264754
0.9451993923021043,-0.581652801558942,-153.65474845463797
0.9453564787891081,-0.5827806865280615,-153.67136350047977
0.945513565276112,-0.5839086471680979,-153.68797891886734
0.9456706517631158,-0.5850366835031588,-153.70459470849536
0.9458277382501196,-0.5861647955571154,-153.72121086805876
0.9459848247371234,-0.5872929833537104,-153.73782739625292
0.9461419112241273,-0.5884212469164598,-153.75444429177335
0.9462989977111311,-0.5895495862687244,-153.77106155331595
0.946456084198135,-0.5906780014336602,-153.7876791795768
0.9466131706851388,-0.5918064924342598,-153.80429716925238
0.9467702571721427,-0.59293505929333,-153.82091552103947
0.9469273436591464,-0.5940637020334729,-153.83753423363504
0.9470844301461503,-0.595192420677135,-153.85415330573645
0.9472415166331541,-0.5963212152465641,-153.8707727360414
0.947398603120158,-0.5974500857638331,-153.88739252324774
0.9475556896071619,-0.5985790322508244,-153.90401266605375
0.9477127760941657,-0.5997080547292408,-153.9206331631579
0.9478698625811696,-0.6008371532206119,-153.93725401325912
0.9480269490681734,-0.6019663277462659,-153.9538752150564
0.9481840355551772,-0.6030955783273679,-153.9704967672493
0.948341122042181,-0.6042249049848885,-153.98711866853748
0.9484982085291849,-0.6053543077396218,-154.00374091762095
0.9486552950161887,-0.6064837866121751,-154.02036351320015
0.9488123815031926,-0.6076133416229725,-154.03698645397566
0.9489694679901964,-0.6087429727922673,-154.05360973864842
0.9491265544772003,-0.6098726801401169,-154.07023336591968
0.949283640964204,-0.6110024636864057,-154.08685733449096
0.9494407274512079,-0.6121323234508289,-154.10348164306427
0.9495978139382117,-0.6132622594529107,-154.12010629034162
0.9497549004252156,-0.6143922717119823,-154.13673127502554
0.9499119869122195,-0.6155223602471965,-154.15335659581888
0.9500690733992233,-0.6166525250775297,-154.16998225142467
0.9502261598862272,-0.6177827662217721,-154.1866082405463
0.950383246373231,-0.6189130836985322,-154.2032345618875
0.9505403328602348,-0.6200434775262391,-154.21986121415233
0.9506974193472386,-0.6211739477231404,-154.2364881960451
0.9508545058342425,-0.6223044943072978,-154.2531155062705
0.9510115923212463,-0.6234351172966012,-154.26974314353342
0.9511686788082502,-0.6245658167087516,-154.2863711065392
0.951325765295254,-0.6256965925612611,-154.30299939399342
0.9514828517822579,-0.6268274448714932,-154.31962800460198
0.9516399382692616,-0.6279583736565851,-154.33625693707108
0.9517970247562655,-0.6290893789335306,-154.3528861901073
0.9519541112432693,-0.6302204607191232,-154.36951576241748
0.9521111977302732,-0.631351619029985,-154.3861456527088
0.952268284217277,-0.6324828538825454,-154.4027758596887
0.9524253707042809,-0.6336141652930655,-154.41940638206503
0.9525824571912848,-0.6347455532776229,-154.43603721854592
0.9527395436782886,-0.6358770178521099,-154.45266836783983
0.9528966301652924,-0.6370085590322416,-154.4692998286555
0.9530537166522962,-0.6381401768335597,-154.48593159970204
0.9532108031393001,-0.6392718712714106,-154.50256367968885
0.9533678896263039,-0.6404036423609749,-154.51919606732565
0.9535249761133078,-0.6415354901172459,-154.53582876132256
0.9536820626003116,-0.6426674145550354,-154.55246176038992
0.9538391490873155,-0.6437994156889844,-154.56909506323845
0.9539962355743192,-0.6449314935335376,-154.58572866857915
0.9541533220613231,-0.646063648102979,-154.60236257512338
0.9543104085483269,-0.6471958794113991,-154.61899678158287
0.9544674950353308,-0.648328187472717,-154.6356312866696
0.9546245815223346,-0.6494605723006646,-154.65226608909592
0.9547816680093385,-0.650593033908803,-154.66890118757453
0.9549387544963424,-0.6517255723105088,-154.6855365808184
0.9550958409833462,-0.6528581875189756,-154.7021722675408
0.95525292747035,-0.6539908795472225,-154.71880824645544
0.9554100139573538,-0.6551236484080889,-154.73544451627632
0.9555671004443577,-0.656256494114239,-154.75208107571777
0.9557241869313615,-0.6573894166781542,-154.7687179234944
0.9558812734183654,-0.6585224161121297,-154.7853550583212
0.9560383599053692,-0.659655492428294,-154.80199247891352
0.9561954463923731,-0.6607886456385865,-154.81863018398698
0.9563525328793768,-0.6619218757547725,-154.83526817225754
0.9565096193663807,-0.6630551827884481,-154.85190644244162
0.9566667058533845,-0.6641885667510088,-154.86854499325582
0.9568237923403884,-0.6653220276536904,-154.88518382341712
0.9569808788273922,-0.6664555655075471,-154.90182293164284
0.9571379653143961,-0.667589180323439,-154.91846231665073
0.9572950518014,-0.6687228721120713,-154.93510197715875
0.9574521382884038,-0.6698566408839601,-154.9517419118852
0.9576092247754076,-0.6709904866494342,-154.96838211954883
0.9577663112624114,-0.6721244094186606,-154.98502259886865
0.9579233977494153,-0.6732584092016156,-155.00166334856405
0.9580804842364191,-0.6743924860081109,-155.01830436735474
0.958237570723423,-0.6755266398477606,-155.03494565396073
0.9583946572104268,-0.676660870730017,-155.05158720710244
0.9585517436974307,-0.6777951786641496,-155.06822902550064
0.9587088301844344,-0.6789295636592552,-155.08487110787635
0.9588659166714383,-0.6800640257242369,-155.10151345295108
0.9590230031584421,-0.6811985648678407,-155.11815605944656
0.959180089645446,-0.6823331810986232,-155.1347989260849
0.9593371761324498,-0.6834678744249716,-155.15144205158856
0.9594942626194537,-0.6846026448550806,-155.1680854346804
0.9596513491064576,-0.6857374923969807,-155.18472907408358
0.9598084355934614,-0.686872417058524,-155.20137296852158
0.9599655220804652,-0.6880074188473816,-155.21801711671824
0.960122608567469,-0.6891424977710497,-155.23466151739785
0.9602796950544729,-0.6902776538368525,-155.2513061692849
0.9604367815414767,-0.6914128870519204,-155.26795107110436
0.9605938680284806,-0.6925481974232213,-155.2845962215814
0.9607509545154844,-0.693683584957559,-155.30124161944178
0.9609080410024883,-0.6948190496615245,-155.31788726341134
0.961065127489492,-0.6959545915415646,-155.33453315221647
0.9612222139764959,-0.6970902106039351,-155.3511792845838
0.9613793004634997,-0.698225906854713,-155.36782565924042
0.9615363869505036,-0.699361680299813,-155.38447227491366
0.9616934734375074,-0.7004975309449597,-155.40111913033132
0.9618505599245113,-0.7016334587957006,-155.41776622422148
0.9620076464115151,-0.7027694638574222,-155.43441355531255
0.962164732898519,-0.703905546135321,-155.4510611223334
0.9623218193855227,-0.7050417056344166,-155.4677089240132
0.9624789058725266,-0.7061779423595672,-155.48435695908148
0.9626359923595305,-0.7073142563154386,-155.50100522626812
0.9627930788465343,-0.7084506475065293,-155.51765372430336
0.9629501653335382,-0.7095871159371664,-155.53430245191788
0.963107251820542,-0.7107236616114865,-155.55095140784255
0.9632643383075459,-0.7118602845334647,-155.5676005908088
0.9634214247945496,-0.712996984706895,-155.58424999954832
0.9635785112815535,-0.7141337621354014,-155.6008996327931
0.9637355977685573,-0.7152706168224159,-155.61754948927566
0.9638926842555612,-0.7164075487712162,-155.63419956772879
0.964049770742565,-0.7175445579848928,-155.65084986688555
0.9642068572295689,-0.7186816444663648,-155.6675003854796
0.9643639437165727,-0.719818808218373,-155.68415112224469
0.9645210302035766,-0.7209560492434908,-155.7008020759152
0.9646781166905803,-0.7220933675441016,-155.71745324522567
0.9648352031775842,-0.7232307631224306,-155.73410462891115
0.964992289664588,-0.7243682359805258,-155.750756225707
0.9651493761515919,-0.7255057861202521,-155.7674080343489
0.9653064626385958,-0.7266434135433008,-155.784060053573
0.9654635491255996,-0.7277811182511944,-155.80071228211577
0.9656206356126035,-0.7289189002452754,-155.8173647187141
0.9657777220996072,-0.730056759526718,-155.83401736210507
0.9659348085866111,-0.7311946960965233,-155.8506702110264
0.9660918950736149,-0.7323327099555041,-155.867323264216
0.9662489815606188,-0.7334708011043134,-155.8839765204122
0.9664060680476226,-0.7346089695434261,-155.90062997835378
0.9665631545346265,-0.7357472152731401,-155.91728363677973
0.9667202410216303,-0.7368855382935857,-155.93393749442956
0.9668773275086342,-0.73802393860471,-155.95059155004313
0.9670344139956379,-0.7391624162062898,-155.9672458023606
0.9671915004826418,-0.7403009710979445,-155.98390025012262
0.9673485869696457,-0.7414396032790971,-156.0005548920701
0.9675056734566495,-0.7425783127489938,-156.01720972694443
0.9676627599436534,-0.7437170995067339,-156.03386475348734
0.9678198464306572,-0.7448559635512252,-156.05051997044094
0.9679769329176611,-0.7459949048812027,-156.0671753765477
0.9681340194046648,-0.7471339234952311,-156.0838309705505
0.9682911058916687,-0.7482730193917037,-156.10048675119256
0.9684481923786725,-0.7494121925688366,-156.11714271721758
0.9686052788656764,-0.7505514430246775,-156.13379886736953
0.9687623653526802,-0.7516907707570986,-156.15045520039283
0.9689194518396841,-0.7528301757637935,-156.16711171503223
0.9690765383266879,-0.7539696580422925,-156.1837684100329
0.9692336248136918,-0.7551092175899544,-156.20042528414044
0.9693907113006955,-0.7562488544039554,-156.2170823361008
0.9695477977876994,-0.7573885684813062,-156.2337395646602
0.9697048842747032,-0.7585283598188369,-156.2503969685655
0.9698619707617071,-0.7596682284132183,-156.26705454656368
0.970019057248711,-0.760808174260938,-156.28371229740227
0.9701761437357148,-0.7619481973583224,-156.30037021982915
0.9703332302227187,-0.7630882977015064,-156.31702831259258
0.9704903167097224,-0.7642284752864786,-156.33368657444126
0.9706474031967263,-0.7653687301090315,-156.35034500412416
0.9708044896837301,-0.7665090621648009,-156.3670036003908
0.970961576170734,-0.767649471449247,-156.38366236199096
0.9711186626577378,-0.7687899579576553,-156.40032128767484
0.9712757491447417,-0.7699305216851424,-156.41698037619312
0.9714328356317455,-0.771071162626651,-156.4336396262968
0.9715899221187494,-0.7722118807769507,-156.4502990367372
0.9717470086057531,-0.7733526761306562,-156.46695860626622
0.971904095092757,-0.7744935486821818,-156.483618333636
0.9720611815797608,-0.7756344984257957,-156.50027821759915
0.9722182680667647,-0.7767755253555821,-156.5169382569086
0.9723753545537686,-0.7779166294654526,-156.53359845031784
0.9725324410407724,-0.779057810749159,-156.55025879658058
0.9726895275277763,-0.7801990692002703,-156.56691929445094
0.97284661401478,-0.7813404048121937,-156.58357994268363
0.9730037005017839,-0.7824818175781628,-156.6002407400335
0.9731607869887877,-0.7836233074912307,-156.61690168525604
0.9733178734757916,-0.7847648745442947,-156.633562777107
0.9734749599627954,-0.7859065187300758,-156.65022401434243
0.9736320464497993,-0.787048240041121,-156.6668853957191
0.9737891329368031,-0.7881900384698103,-156.68354691999386
0.973946219423807,-0.7893319140083537,-156.70020858592412
0.9741033059108107,-0.7904738666487893,-156.71687039226768
0.9742603923978146,-0.7916158963829838,-156.73353233778275
0.9744174788848184,-0.7927580032026396,-156.75019442122795
0.9745745653718223,-0.7939001870992777,-156.7668566413622
0.9747316518588262,-0.7950424480642625,-156.783518996945
0.97488873834583,-0.7961847860887789,-156.80018148673605
0.9750458248328339,-0.7973272011638555,-156.81684410949566
0.9752029113198376,-0.7984696932803208,-156.83350686398444
0.9753599978068415,-0.799612262428874,-156.8501697489634
0.9755170842938453,-0.8007549086000131,-156.86683276319403
0.9756741707808492,-0.8018976317840856,-156.88349590543817
0.975831257267853,-0.8030404319712543,-156.90015917445803
0.9759883437548569,-0.8041833091515243,-156.91682256901635
0.9761454302418607,-0.8053262633147327,-156.9334860878762
0.9763025167288646,-0.8064692944505331,-156.95014972980104
0.9764596032158683,-0.8076124025484209,-156.96681349355478
0.9766166897028722,-0.8087555875977298,-156.9834773779018
0.976773776189876,-0.809898849587604,-157.00014138160682
0.9769308626768799,-0.8110421885070396,-157.01680550343497
0.9770879491638838,-0.8121856043448501,-157.0334697421518
0.9772450356508876,-0.8133290970896863,-157.0501340965233
0.9774021221378915,-0.8144726667300305,-157.06679856531585
0.9775592086248952,-0.8156163132541862,-157.08346314729624
0.9777162951118991,-0.8167600366503087,-157.10012784123174
0.9778733815989029,-0.8179038369063701,-157.11679264589003
0.9780304680859068,-0.8190477140101693,-157.13345756003906
0.9781875545729106,-0.8201916679493602,-157.15012258244738
0.9783446410599145,-0.8213356987114058,-157.1667877118839
0.9785017275469183,-0.8224798062836013,-157.1834529471179
0.9786588140339222,-0.8236239906530941,-157.2001182869191
0.9788159005209259,-0.8247682518068418,-157.21678373005767
0.9789729870079298,-0.8259125897316473,-157.23344927530428
0.9791300734949336,-0.8270570044141422,-157.25011492142977
0.9792871599819375,-0.8282014958407935,-157.2667806672057
0.9794442464689413,-0.8293460639978885,-157.28344651140384
0.9796013329559452,-0.8304907088715621,-157.30011245279644
0.9797584194429491,-0.8316354304477718,-157.3167784901563
0.9799155059299528,-0.8327802287123137,-157.33344462225645
0.9800725924169567,-0.8339251036508157,-157.3501108478704
0.9802296789039605,-0.835070055248731,-157.36677716577225
0.9803867653909644,-0.8362150834913645,-157.38344357473625
0.9805438518779682,-0.837360188363826,-157.4001100735373
